DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9504201412200928
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9522115588188171
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9504201412200928
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.9494315981864929
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9503700733184814
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9504201412200928
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9504535093659001
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9503904685622614
1,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.9783624979376018
1,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.9224814799905598
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9657898359022676
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.935054142025894
1,lt,central,0,0,2.4,670.0,1000.0,0,1,1.111801028251648
1,lt,up,0,0,2.4,670.0,1000.0,0,1,1.2420497458694233
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.977451094179115
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.1212631464004517
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.1056543210009757
1,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1230034828186035
1,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.091850757598877
1,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.112140417098999
1,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1292227506637573
1,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1118032932281494
1,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.116943359375
1,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.1118032932281494
1,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.109687089920044
1,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.1119924783706665
1,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.1118032932281494
1,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.111821921363111
1,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.1117801351401846
1,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.13107398853695
1,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,1.0925280679663458
1,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.235875839936828
1,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.987726216566468
2,lt,central,0,0,2.4,20.0,30.0,0,1,1.0544675588607788
2,lt,up,0,0,2.4,20.0,30.0,0,1,1.2534014907082496
2,lt,down,0,0,2.4,20.0,30.0,0,1,0.8936477439267073
2,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.0546942949295044
2,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.0429328637577235
2,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.0579266548156738
2,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.050849199295044
2,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.0665557384490967
2,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.0324078798294067
2,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0544688701629639
2,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0728511810302734
2,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,1.0544688701629639
2,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,1.0617293119430542
2,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,1.0545305013656616
2,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,1.0544688701629639
2,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.056844106063909
2,lt,down_cb,0,0,2.4,20.0,30.0,0,1,1.0520910116576485
2,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.2810299108040566
2,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.827905206917501
2,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.0812511989243307
2,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,1.0276839187972269
2,lt,central,0,0,2.4,30.0,50.0,0,1,1.0235685110092163
2,lt,up,0,0,2.4,30.0,50.0,0,1,1.0998550188702678
2,lt,down,0,0,2.4,30.0,50.0,0,1,0.9960638618910644
2,lt,up_jes,0,0,2.4,30.0,50.0,0,1,1.0285875797271729
2,lt,down_jes,0,0,2.4,30.0,50.0,0,1,1.0171154863570417
2,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.0289868116378784
2,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.0181257724761963
2,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.0301133394241333
2,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.0112625360488892
2,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0235685110092163
2,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0262207984924316
2,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,1.0235685110092163
2,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,1.0247957706451416
2,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,1.0235230922698975
2,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,1.0235685110092163
2,lt,up_cb,0,0,2.4,30.0,50.0,0,1,1.0243240042156743
2,lt,down_cb,0,0,2.4,30.0,50.0,0,1,1.0228130178027584
2,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.0479029105144981
2,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.9992341115039344
2,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.0318812079985293
2,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.0152558140199033
2,lt,central,0,0,2.4,50.0,70.0,0,1,1.0098758935928345
2,lt,up,0,0,2.4,50.0,70.0,0,1,1.0625909709254113
2,lt,down,0,0,2.4,50.0,70.0,0,1,0.9839675032619428
2,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.0164414644241333
2,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.9964951610035857
2,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.018690586090088
2,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0006312131881714
2,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0163108110427856
2,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0047006607055664
2,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.009876012802124
2,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.011728048324585
2,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.009876012802124
2,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.0094904899597168
2,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.0098211765289307
2,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.009876012802124
2,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.0101325083029802
2,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.0096192788826888
2,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.0263623026240027
2,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.9933894845616661
2,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.018589080483851
2,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.0011627067018178
2,lt,central,0,0,2.4,70.0,100.0,0,1,0.9924535155296326
2,lt,up,0,0,2.4,70.0,100.0,0,1,1.049586581525679
2,lt,down,0,0,2.4,70.0,100.0,0,1,0.9583385115384885
2,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.003730972840561
2,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.9922989010810852
2,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.005414366722107
2,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.9781431555747986
2,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0030959844589233
2,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.984667181968689
2,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.9924531579017639
2,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.9918771982192993
2,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.9924531579017639
2,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.991550624370575
2,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.9923089742660522
2,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.9924531579017639
2,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.9925338937945969
2,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.9923731372646682
2,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,1.013298926268174
2,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.9716081047910912
2,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,0.9973398141823187
2,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.9875672168769465
2,lt,central,0,0,2.4,100.0,140.0,0,1,0.9784070253372192
2,lt,up,0,0,2.4,100.0,140.0,0,1,1.0415848169884383
2,lt,down,0,0,2.4,100.0,140.0,0,1,0.9370711956799411
2,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.9883093335485625
2,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.9752305746078491
2,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9933348298072815
2,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.9612786769866943
2,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.9956302046775818
2,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.9653287529945374
2,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.9789792895317078
2,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.9776903986930847
2,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.9784740805625916
2,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.9784083366394043
2,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.9784259590058717
2,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.9783880916685668
2,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,1.0223892016578868
2,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.9344248490165517
2,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.9896006968022303
2,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.9672133538722082
2,lt,central,0,0,2.4,140.0,200.0,0,1,0.9542786478996277
2,lt,up,0,0,2.4,140.0,200.0,0,1,1.0296301271519661
2,lt,down,0,0,2.4,140.0,200.0,0,1,0.8895516487432757
2,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.9592311108251032
2,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.9541858434677124
2,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9744279384613037
2,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9299941062927246
2,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9740235805511475
2,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9440978169441223
2,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9518004655838013
2,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.9516775608062744
2,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.9541279077529907
2,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.9542794227600098
2,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.9543534718697277
2,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.9542038239295277
2,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.9612401244205832
2,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.9473171713786722
2,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.9625064215923083
2,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9460508742069471
2,lt,central,0,0,2.4,200.0,300.0,0,1,0.9163888692855835
2,lt,up,0,0,2.4,200.0,300.0,0,1,1.0208373346853081
2,lt,down,0,0,2.4,200.0,300.0,0,1,0.8188130111924905
2,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.9202442207565419
2,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9144580364227295
2,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9258275628089905
2,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9038452506065369
2,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9449983239173889
2,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9026501774787903
2,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9183349609375
2,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9161877036094666
2,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9163568615913391
2,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.9163908958435059
2,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9164556626463338
2,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9163220759248333
2,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.0136884063407319
2,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.8190893322304351
2,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9377743358895516
2,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.8950034026816154
2,lt,central,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,up,0,0,2.4,300.0,670.0,0,1,1.0102526604835036
2,lt,down,0,0,2.4,300.0,670.0,0,1,0.9244605721736534
2,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9656376361166241
2,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.9529346068596428
2,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9626638293266296
2,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9504472017288208
2,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9860496520996094
2,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9527310729026794
2,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9614191651344299
2,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.9573589563369751
2,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9576214551925659
2,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9576718807220459
2,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9577039706508765
2,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9576397907932153
2,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.9847955242446013
2,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.9305482371994905
2,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9718746356482306
2,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.9434691257958612
2,lt,central,0,0,2.4,670.0,1000.0,0,1,1.1595666408538818
2,lt,up,0,0,2.4,670.0,1000.0,0,1,1.2913277007312352
2,lt,down,0,0,2.4,670.0,1000.0,0,1,1.025027908596095
2,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.1688597202301025
2,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.1531108477903613
2,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1761033535003662
2,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.1319559812545776
2,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.159744381904602
2,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1795408725738525
2,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.16509211063385
2,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.156880497932434
2,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.1597660779953003
2,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.1595689058303833
2,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.1595804409739991
2,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.1595528407337645
2,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.178279849163962
2,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,1.1408534325438018
2,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.2829150114502328
2,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,1.0362182702575309
