DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
0, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.995041
0, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00177
0, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01727
0, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.979542
0, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.996993
0, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.999815
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.99233
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00448
0, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.996554
0, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00025
0, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00283
0, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.993978
0, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.999991
0, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.996817
0, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.999858
0, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.99695
0, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.977054
0, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.941991
0, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.01212
0, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.970392
0, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.983716
0, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.988602
0, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.965506
0, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.945507
0, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.0086
0, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.974332
0, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.979776
0, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.971392
0, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.982716
0, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.979528
0, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.97458
0, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.975964
0, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.978144
0, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.979257
0, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.974851
0, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.979257
0, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.974851
1, system8, central,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.945693
1, system8, down,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.919062
1, system8, up,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.972324
1, system8, down_statistic,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.936105
1, system8, up_statistic,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.955281
1, system8, up_jetaway,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.94639
1, system8, down_jetaway,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.944996
1, system8, up_mupt,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.949749
1, system8, down_mupt,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.941637
1, system8, up_ptrel,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.946202
1, system8, down_ptrel,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.945184
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.930918
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.960468
1, system8, up_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.947055
1, system8, down_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.944331
1, system8, up_mudr,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.96511
1, system8, down_mudr,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.926276
1, system8, up_pileup,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.944201
1, system8, down_pileup,     0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.947185
1, system8, up_jes,          0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.944871
1, system8, down_jes,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.946515
1, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.966533
1, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.945422
1, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.987644
1, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.959034
1, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.974032
1, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.967314
1, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.965752
1, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.977756
1, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.95531
1, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.967657
1, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.965409
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.954369
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.978697
1, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.966998
1, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.966068
1, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.976555
1, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.956511
1, system8, up_pileup,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.969082
1, system8, down_pileup,     0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.963984
1, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.969082
1, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.963984
1, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.972952
1, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.948983
1, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.996921
1, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.968055
1, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.977849
1, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.976826
1, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.969078
1, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.967841
1, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.978063
1, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.974205
1, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.971699
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.961309
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.984595
1, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.973281
1, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.972623
1, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.991978
1, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.953926
1, system8, up_pileup,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.97521
1, system8, down_pileup,     0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.970694
1, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.97521
1, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.970694
1, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.983589
1, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.953458
1, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01372
1, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.976772
1, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.990406
1, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.980819
1, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.986359
1, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.999719
1, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.967459
1, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.981245
1, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.985933
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.971031
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.996147
1, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.982011
1, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.985167
1, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00397
1, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.963208
1, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.986154
1, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.981024
1, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.986017
1, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.981161
1, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.95945
1, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.913193
1, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.00571
1, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.950687
1, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.968213
1, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.979958
1, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.938942
1, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.993259
1, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.925641
1, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.952142
1, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.966758
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.941331
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.977569
1, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.958047
1, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.960853
1, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.969679
1, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.949221
1, system8, up_pileup,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.961795
1, system8, down_pileup,     0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.957105
1, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.961795
1, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.957105
2, system8, central,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.917671
2, system8, down,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.867251
2, system8, up,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.968091
2, system8, down_statistic,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.905487
2, system8, up_statistic,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.929855
2, system8, up_jetaway,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.927138
2, system8, down_jetaway,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.908204
2, system8, up_mupt,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.876505
2, system8, down_mupt,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.958837
2, system8, up_ptrel,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.917382
2, system8, down_ptrel,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.91796
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.899312
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.93603
2, system8, up_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.920596
2, system8, down_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.914746
2, system8, up_mudr,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.933796
2, system8, down_mudr,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.901546
2, system8, up_pileup,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.919039
2, system8, down_pileup,     0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.916303
2, system8, up_jes,          0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.919039
2, system8, down_jes,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.916303
2, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.942868
2, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.913857
2, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.971879
2, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.934694
2, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.951042
2, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.94475
2, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.940986
2, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.95505
2, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.930686
2, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.945063
2, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.940673
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.921255
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.964481
2, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.943095
2, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.942641
2, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.952756
2, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.93298
2, system8, up_pileup,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.948021
2, system8, down_pileup,     0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.937715
2, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.948021
2, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.937715
2, system8, central,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.941657
2, system8, down,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.906578
2, system8, up,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.976736
2, system8, down_statistic,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.935564
2, system8, up_statistic,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.94775
2, system8, up_jetaway,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.945408
2, system8, down_jetaway,    0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.937906
2, system8, up_mupt,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.932674
2, system8, down_mupt,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.95064
2, system8, up_ptrel,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.943082
2, system8, down_ptrel,      0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.940232
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.92122
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.962094
2, system8, up_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.940496
2, system8, down_bfragmentation, 0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.942818
2, system8, up_mudr,         0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.966762
2, system8, down_mudr,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.916552
2, system8, up_pileup,       0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.946523
2, system8, down_pileup,     0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.936791
2, system8, up_jes,          0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.946523
2, system8, down_jes,        0, 0.0, 2.4, 50.0, 70.0, 0, 1, 0.936791
2, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.960385
2, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.918073
2, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.0027
2, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.952403
2, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.968367
2, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.957486
2, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.963284
2, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.949558
2, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.971212
2, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.951899
2, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.968871
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.939697
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.981073
2, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.96082
2, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.95995
2, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.992444
2, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.928326
2, system8, up_pileup,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.966662
2, system8, down_pileup,     0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.954108
2, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.966178
2, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.954592
2, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.945729
2, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.887518
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.00394
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.934037
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.957421
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.960455
