DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0146376515951" 
0, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0327907072985" 
0, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-5.00015401734" 
0, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.014882123818" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0176719687879" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0165223442018" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0512762218714" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0493025965989" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0213995203376" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0149180293083" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0331799611449" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.112369209528" 
0, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0126247396693" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.00706878770143" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.00660893740132" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0205104891211" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0197210386395" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.00855980813503" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.00596721190959" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0132719846442" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.0449476838112" 
0, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))-0.00504989596084" 
0, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.088436983525753021" 
0, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.039288919419050217" 
0, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.039518069475889206" 
0, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.051169082522392273" 
0, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.086502671241760254" 
0, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.12784212827682495" 
0, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.21189309656620026" 
0, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.13966220617294312" 
0, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.14917467534542084" 
0, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.035374794155359268" 
0, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.015715567395091057" 
0, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.015807228162884712" 
0, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.020467633381485939" 
0, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.034601069986820221" 
0, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.05113685131072998" 
0, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.084757238626480103" 
0, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.055864885449409485" 
0, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18))))))))+0.059669870883226395" 
0, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0846782950414" 
0, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0484281648244" 
0, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.20559531474" 
0, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.130670523844" 
0, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.126038368332" 
0, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0365941281718" 
0, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0819767664253" 
0, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0981134267798" 
0, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0372053106075" 
0, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0338713194999" 
0, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0193712664187" 
0, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0822381258031" 
0, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.052268212723" 
0, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0504153473326" 
0, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0146376515951" 
0, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0327907072985" 
0, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+5.00015401734" 
0, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.014882123818" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0176719687879" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0165223442018" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0512762218714" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0493025965989" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0213995203376" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0149180293083" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0331799611449" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.112369209528" 
0, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0126247396693" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.00706878770143" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.00660893740132" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0205104891211" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0197210386395" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.00855980813503" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.00596721190959" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0132719846442" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.0449476838112" 
0, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.17006+(-(0.00711229*(log(x+19)*(log(x+18)*(3-(0.333847*log(x+18)))))))+0.00504989596084" 
1, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))" 
1, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))" 
1, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.11618180572986603" 
1, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.045402683317661285" 
1, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.041878435760736465" 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.037817869335412979" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.041938371956348419" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.045033425092697144" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.10361248254776001" 
1, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.12048137187957764" 
1, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.16405239701271057" 
1, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.038727268576622009" 
1, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.015134227462112904" 
1, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.013959478586912155" 
1, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.012605956755578518" 
1, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.013979457318782806" 
1, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.015011141076683998" 
1, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.03453749418258667" 
1, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.040160458534955978" 
1, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))-0.05468413233757019" 
1, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-5.00015017901" 
1, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0354257746749" 
1, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0958715013566" 
1, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.102143937248" 
1, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0403938335131" 
1, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.039735888113" 
1, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0999630053171" 
1, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.126012718923" 
1, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0411137508695" 
1, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-6.00001390566" 
1, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0118085919477" 
1, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0319571672461" 
1, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0340479805474" 
1, comb, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0134646105553" 
1, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0132452960377" 
1, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0333210017724" 
1, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0420042396409" 
1, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-5.00001878102" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0160316582769" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0132365301251" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0392963327467" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.063893482089" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0199084803462" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0132235614583" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.059208188206" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.105042770505" 
1, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0192629992962" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.00534388609231" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.00441217655316" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0130987772718" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.021297827363" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.00663615996018" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.00440785381943" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0197360627353" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.035014256835" 
1, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))-0.0064209997654" 
1, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.11618180572986603" 
1, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.045402683317661285" 
1, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.041878435760736465" 
1, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.037817869335412979" 
1, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.041938371956348419" 
1, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.045033425092697144" 
1, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.10361248254776001" 
1, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.12048137187957764" 
1, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.16405239701271057" 
1, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.038727268576622009" 
1, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.015134227462112904" 
1, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.013959478586912155" 
1, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.012605956755578518" 
1, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.013979457318782806" 
1, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.015011141076683998" 
1, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.03453749418258667" 
1, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.040160458534955978" 
1, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(2.21802*((1.+(0.539747*x))/(1.+(1.29951*x))))+0.05468413233757019" 
1, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+5.00015017901" 
1, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.0354257746749" 
1, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.0958715013566" 
1, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.102143937248" 
1, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.0403938335131" 
1, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.039735888113" 
1, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.0999630053171" 
1, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "2.21802*((1.+(0.539747*x))/(1.+(1.29951*x)))+0.126012718923" 
